

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
14	142	252	13	20	97.0	315
15	78	228	18	21	219.5	315
16	494	213	18	20	79.0	315
17	420	192	21	21	216.0	315
18	262	185	14	21	106.5	315
19	365	183	12	20	73.0	315
20	215	136	17	21	235.0	315

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	212	440	21	20	277.0	316
1	525	417	12	21	109.0	316
2	279	415	6	14	19.0	316
3	217	395	12	21	168.5	316
4	257	393	21	21	106.0	316
5	92	393	11	21	66.0	316
6	46	359	5	21	27.0	316
7	212	329	17	5	41.0	316
7	442	327	21	19	120.0	316
8	208	317	11	10	41.0	316
8	179	315	6	21	44.0	316
9	513	309	9	20	51.5	316
10	14	308	12	21	105.0	316
11	200	289	18	21	168.0	316
12	13	281	14	21	82.0	316
13	144	252	13	20	97.0	316
14	78	230	18	21	219.5	316
15	494	214	18	20	79.0	316
16	421	194	21	21	217.5	316
17	262	185	14	21	106.5	316
18	365	184	12	20	73.0	316
19	215	138	17	21	235.0	316

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	214	441	21	20	277.0	317
1	527	419	12	21	110.0	317
2	279	419	6	12	17.5	317
2	273	419	5	2	4.0	317
2	218	396	12	21	168.5	317
3	259	394	21	21	106.0	317
4	92	394	11	21	66.0	317
5	47	360	5	21	27.0	317
6	212	329	17	5	41.0	317
6	442	327	21	19	120.0	317
7	208	317	11	10	41.0	317
7	180	317	6	21	44.0	317
8	513	310	9	20	51.5	317
9	15	308	12	21	105.0	317
10	200	291	18	21	168.0	317
11	13	282	14	20	80.5	317
12	144	252	13	20	97.0	317
13	78	231	18	21	219.5	317
14	494	214	18	20	79.0	317
15	422	194	21	21	217.5	317
16	263	186	14	21	105.5	317
17	365	184	12	20	73.0	317
18	216	138	17	21	235.0	317

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	214	443	21	20	277.0	318
1	527	421	12	21	110.0	318
2	279	419	6	14	21.5	318
3	272	419	9	4	15.5	318
3	218	396	12	21	168.5	318
4	260	394	21	21	106.0	318
5	92	394	11	21	66.0	318
6	47	362	5	21	27.0	318
7	210	331	19	5	47.0	318
7	444	327	21	19	120.0	318
8	208	319	11	6	26.0	318
8	181	318	6	21	44.0	318
9	513	310	9	20	51.5	318
10	15	310	12	21	105.0	318
11	202	292	18	21	168.0	318
12	13	282	14	21	82.0	318
13	146	253	13	20	97.0	318
14	79	231	18	21	219.5	318
15	494	215	18	20	79.0	318
16	423	196	21	21	217.5	318
17	263	188	14	21	105.0	318
18	367	184	12	20	73.0	318
19	217	139	17	21	235.0	318

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	445	21	20	275.5	319
1	527	421	12	21	110.0	319
2	272	419	13	15	44.0	319
3	218	396	12	21	168.5	319
4	261	394	21	21	105.5	319
5	93	394	11	21	66.0	319
6	47	363	5	21	27.0	319
7	210	330	20	8	57.5	319
7	444	327	21	19	119.0	319
8	209	321	9	4	16.5	319
8	182	320	6	21	44.0	319
9	513	311	9	20	51.5	319
10	17	311	12	21	105.0	319
11	202	292	18	21	168.0	319
12	13	283	14	21	82.0	319
13	147	253	13	20	97.0	319
14	81	231	18	21	219.5	319
15	496	215	18	20	79.0	319
16	424	197	21	21	217.5	319
17	263	188	14	21	105.0	319
18	369	186	12	20	73.0	319
19	219	141	17	21	235.0	319

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	445	21	20	277.0	320
1	528	422	12	21	109.0	320
2	274	420	13	16	46.0	320
3	218	396	12	21	168.5	320
4	261	395	21	21	106.0	320
5	93	394	11	21	66.0	320
6	47	363	5	21	27.0	320
7	210	328	20	12	75.5	320
7	444	327	21	19	120.0	320
8	209	323	8	4	12.0	320
8	182	320	6	21	44.0	320
9	18	311	12	21	105.0	320
10	515	310	9	21	53.0	320
11	203	292	18	21	168.0	320
12	15	283	14	21	81.0	320
13	148	253	13	20	97.0	320
14	81	231	18	21	219.5	320
15	496	216	18	20	79.0	320
16	424	197	21	21	217.5	320
17	369	188	12	20	73.0	320
18	263	188	14	21	105.0	320
19	221	142	17	21	235.0	320

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	445	21	20	277.0	321
1	530	422	12	21	109.0	321
2	274	420	13	16	46.0	321
3	218	398	12	21	168.5	321
4	93	396	11	21	66.0	321
5	263	395	21	21	106.0	321
6	49	363	5	21	27.0	321
7	211	328	20	12	76.5	321
7	445	327	21	19	120.0	321
8	210	323	7	3	7.0	321
8	184	320	6	21	44.0	321
9	516	311	9	21	53.0	321
10	19	311	12	21	105.0	321
11	203	292	18	21	168.0	321
12	17	285	14	20	78.0	321
13	150	253	13	20	97.0	321
14	81	233	18	21	219.5	321
15	496	216	18	20	79.0	321
16	426	197	21	21	217.5	321
17	263	190	14	21	105.0	321
18	369	189	12	20	73.0	321
19	222	142	17	21	235.0	321

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	446	21	20	277.0	322
1	532	423	12	21	109.0	322
2	274	421	13	16	46.0	322
3	220	398	12	21	168.5	322
4	264	396	21	21	106.0	322
5	95	396	11	21	66.0	322
6	50	365	5	21	27.0	322
7	445	327	21	19	120.0	322
8	211	327	20	14	82.5	322
9	210	325	3	2	2.0	322
9	185	320	6	20	42.5	322
10	516	313	9	21	53.0	322
11	20	311	12	21	105.0	322
12	203	294	18	21	168.0	322
13	17	285	14	20	78.0	322
14	152	253	13	20	97.0	322
15	81	233	18	21	219.5	322
16	496	217	18	20	78.0	322
17	426	198	21	21	217.5	322
18	264	192	14	21	110.0	322
19	370	189	12	20	73.0	322
20	222	142	17	21	235.0	322

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	446	21	20	277.0	323
1	532	424	12	21	109.0	323
2	274	421	13	16	46.0	323
3	220	400	12	21	168.5	323
4	264	396	21	21	106.0	323
5	96	396	11	21	66.0	323
6	50	365	5	21	27.0	323
7	447	327	21	19	118.5	323
8	212	327	20	15	89.0	323
9	185	320	6	20	42.5	323
10	518	313	9	21	53.0	323
11	22	311	12	21	105.0	323
12	203	294	18	21	168.0	323
13	19	285	14	20	78.0	323
14	152	255	13	20	97.0	323
15	81	233	18	21	219.5	323
16	498	217	18	20	78.0	323
17	427	200	21	21	217.5	323
18	264	192	14	21	110.0	323
19	371	189	12	20	73.0	323
20	224	144	17	21	235.0	323

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	216	448	21	20	277.0	324
1	533	425	12	21	109.0	324
2	274	423	13	15	44.0	324
3	222	400	12	21	168.5	324
4	264	398	21	21	106.0	324
5	96	396	11	21	66.0	324
6	50	366	5	21	27.0	324
7	449	329	21	19	119.0	324
8	213	328	20	16	97.5	324
9	187	320	6	20	43.0	324
10	518	313	9	21	53.0	324
11	23	313	12	21	105.0	324
12	204	295	18	21	168.0	324
13	21	285	14	21	83.0	324
14	152	255	13	20	98.0	324
15	82	235	18	21	219.5	324
16	499	217	18	20	79.0	324
17	427	200	21	21	216.0	324
18	264	192	14	21	106.5	324
19	373	188	12	21	69.5	324
20	226	146	17	21	235.0	324

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	218	450	21	20	277.0	325
1	533	427	12	21	109.0	325
2	275	423	13	16	50.5	325
3	224	402	12	21	168.5	325
4	264	398	21	21	106.0	325
5	98	397	11	21	66.0	325
6	51	366	5	21	27.0	325
7	451	331	21	19	119.0	325
8	213	328	20	16	97.5	325
9	187	320	6	20	43.0	325
10	518	315	9	21	53.0	325
11	24	314	12	21	105.0	325
12	204	295	18	21	168.0	325
13	21	285	14	21	83.0	325
14	153	255	13	20	98.0	325
15	82	237	18	21	219.5	325
16	499	217	18	20	79.0	325
17	429	201	21	21	216.0	325
18	264	192	14	21	106.5	325
19	373	189	12	21	69.5	325
20	228	148	17	21	235.0	325

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	218	451	21	20	277.0	326
1	535	429	12	21	109.0	326
2	277	423	13	16	50.5	326
3	224	402	12	21	168.5	326
4	264	398	21	21	106.0	326
5	98	397	11	21	66.0	326
6	51	366	5	21	27.0	326
7	451	332	21	19	119.0	326
8	213	328	20	16	97.5	326
9	187	321	6	19	41.0	326
10	518	317	9	21	53.0	326
11	24	315	12	21	105.0	326
12	204	295	18	21	168.0	326
13	23	287	14	21	82.0	326
14	155	255	13	20	98.0	326
15	82	239	18	21	219.5	326
16	499	217	18	20	79.0	326
17	429	203	21	21	216.0	326
18	266	192	14	21	107.0	326
19	374	189	12	21	69.5	326
20	230	149	17	21	236.0	326
21	542	6	13	21	81.0	326

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	218	452	21	20	277.0	327
1	535	431	12	21	109.0	327
2	279	425	13	16	50.5	327
3	225	404	12	21	168.5	327
4	265	400	21	21	106.0	327
5	100	397	11	21	66.0	327
6	51	367	5	21	27.0	327
7	453	332	21	19	119.0	327
8	213	328	20	16	97.5	327
9	187	323	6	17	37.0	327
10	518	317	9	21	53.0	327
11	25	317	12	21	105.0	327
12	206	296	18	21	168.0	327
13	23	289	14	21	82.0	327
14	157	255	13	20	98.0	327
15	84	240	18	21	221.0	327
16	501	217	18	20	79.0	327
17	431	205	21	21	216.0	327
18	268	192	14	21	106.5	327
19	374	191	12	21	69.5	327
20	231	151	17	21	236.0	327
21	542	6	13	21	81.0	327

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	218	452	21	20	277.0	328
1	535	431	12	21	109.0	328
2	279	426	13	15	44.0	328
3	226	406	12	21	168.5	328
4	266	401	21	21	105.5	328
5	102	397	11	21	66.0	328
6	51	369	5	21	27.0	328
7	453	334	21	19	116.5	328
8	213	328	20	16	97.5	328
9	187	324	6	16	34.0	328
10	25	318	12	21	104.0	328
11	518	317	9	21	53.0	328
12	206	296	18	21	168.0	328
13	23	291	14	21	82.0	328
14	159	255	13	20	98.0	328
15	86	242	17	21	217.5	328
16	501	217	18	20	79.0	328
17	433	206	21	21	216.0	328
18	374	192	12	21	69.5	328
19	268	192	14	21	106.5	328
20	233	152	17	21	236.0	328
21	542	8	13	21	82.0	328

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	219	454	21	20	277.0	329
1	535	432	12	21	109.0	329
2	280	427	13	15	44.0	329
3	227	406	12	21	168.5	329
4	267	402	21	21	106.0	329
5	102	397	11	21	66.0	329
6	53	369	5	21	27.0	329
7	193	343	2	2	1.0	329
7	453	335	21	19	119.0	329
8	214	327	20	17	101.5	329
9	189	324	5	14	29.0	329
10	27	319	12	21	104.0	329
11	519	318	9	21	53.0	329
12	207	297	18	21	168.0	329
13	23	293	14	20	79.0	329
14	159	256	13	20	98.0	329
15	86	242	17	21	217.5	329
16	501	218	18	20	79.0	329
17	433	208	21	21	216.0	329
18	374	194	12	21	69.5	329
19	268	194	14	21	106.5	329
20	235	154	17	21	236.0	329
21	544	8	13	21	82.0	329

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	219	454	21	20	277.0	330
1	535	433	12	21	109.0	330
2	287	429	6	13	19.5	330
3	280	429	7	3	11.0	330
3	227	408	12	21	168.5	330
4	267	404	21	21	106.0	330
5	102	397	11	21	66.0	330
6	54	370	5	21	27.0	330
7	194	341	3	4	5.0	330
7	455	337	21	19	119.0	330
8	215	327	20	17	100.5	330
9	191	324	5	14	29.0	330
10	29	321	12	21	104.0	330
11	520	320	9	21	53.0	330
12	209	298	18	21	168.0	330
13	24	295	14	20	80.5	330
14	159	256	13	20	98.0	330
15	86	244	17	21	217.5	330
16	501	220	18	20	79.0	330
17	433	208	21	21	216.0	330
18	376	194	12	21	69.5	330
19	268	194	14	21	106.5	330
20	235	156	17	21	236.0	330
21	544	9	13	21	82.0	330

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	221	455	21	20	277.0	331
1	536	435	12	21	109.0	331
2	287	429	6	13	19.5	331
3	280	429	7	3	11.0	331
3	227	408	12	21	168.5	331
4	268	404	21	21	106.0	331
5	104	397	11	21	66.0	331
6	54	370	5	21	27.0	331
7	195	341	3	5	7.5	331
7	455	337	21	19	119.0	331
8	215	327	20	17	104.5	331
9	192	325	5	12	25.5	331
9	520	323	9	20	51.5	331
10	29	321	12	21	104.0	331
11	210	298	18	21	168.0	331
12	24	295	14	20	80.5	331
13	159	256	13	20	98.0	331
14	87	244	17	21	217.5	331
15	501	222	18	20	79.0	331
16	433	209	21	21	216.0	331
17	377	195	12	21	69.5	331
18	269	194	14	21	106.5	331
19	235	156	17	21	236.0	331
20	544	9	13	21	82.0	331

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	222	455	21	20	277.0	332
1	538	436	12	21	109.0	332
2	287	431	6	12	17.5	332
2	281	431	5	2	4.0	332
2	229	410	12	21	168.5	332
3	270	406	21	21	106.0	332
4	104	397	11	21	66.0	332
5	54	370	5	21	27.0	332
6	195	341	3	7	11.5	332
6	456	337	21	19	119.0	332
7	216	327	20	17	106.0	332
8	192	327	5	10	21.5	332
8	520	324	9	20	51.5	332
9	30	322	12	21	105.0	332
10	211	298	18	21	168.0	332
11	25	296	14	20	80.5	332
12	159	256	13	20	98.0	332
13	87	246	17	21	217.5	332
14	501	224	18	20	79.0	332
15	433	209	20	21	213.5	332
16	378	195	12	21	71.5	332
17	269	195	14	21	106.5	332
18	236	156	17	21	236.0	332
19	545	11	13	21	82.0	332

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	224	456	21	20	277.0	333
1	539	437	12	21	109.0	333
2	287	431	6	12	17.5	333
2	281	431	5	2	4.0	333
2	229	412	12	21	168.5	333
3	272	406	21	21	106.0	333
4	104	399	11	21	66.0	333
5	54	370	5	21	27.0	333
6	195	341	3	8	13.5	333
6	457	337	21	19	119.0	333
7	216	328	20	17	107.5	333
8	192	328	5	9	19.5	333
8	521	325	9	20	51.5	333
9	30	324	12	21	105.0	333
10	211	298	18	21	168.0	333
11	27	296	14	21	82.0	333
12	160	258	13	20	98.0	333
13	88	248	17	21	217.5	333
14	501	224	18	20	79.0	333
15	433	209	21	21	217.5	333
16	380	195	12	21	73.0	333
17	270	195	14	21	107.5	333
18	238	157	17	21	236.0	333
19	545	12	13	21	82.0	333

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	226	456	21	20	277.0	334
1	540	437	12	21	109.0	334
2	287	431	6	12	17.5	334
2	281	431	5	2	4.0	334
2	230	413	12	21	168.5	334
3	273	406	21	21	105.5	334
4	105	400	11	21	66.0	334
5	55	372	5	21	27.0	334
6	196	341	3	9	15.0	334
6	457	338	21	19	119.0	334
7	193	329	5	8	16.5	334
7	217	328	21	17	107.0	334
8	521	325	9	20	51.5	334
9	30	324	12	21	105.0	334
10	211	299	18	21	168.0	334
11	27	296	14	21	82.0	334
12	160	260	13	20	98.0	334
13	88	249	17	21	217.5	334
14	501	225	18	20	78.0	334
15	433	209	21	21	217.5	334
16	382	196	12	21	70.0	334
17	271	196	14	21	107.5	334
18	238	158	17	21	236.0	334
19	545	12	13	21	82.0	334

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	540	439	12	21	109.0	335
1	288	431	6	13	19.0	335
2	281	431	7	3	10.0	335
2	230	413	12	21	168.5	335
3	273	406	21	21	105.5	335
4	105	400	11	21	66.0	335
5	55	372	5	21	27.0	335
6	196	340	4	12	22.0	335
6	457	338	21	19	119.0	335
7	194	331	4	6	10.0	335
7	217	330	21	17	107.0	335
8	521	326	9	20	51.5	335
9	32	325	12	21	105.0	335
10	211	300	18	21	168.0	335
11	27	296	14	21	82.0	335
12	162	260	13	20	98.0	335
13	89	249	17	21	217.5	335
14	501	227	18	20	78.0	335
15	433	211	21	21	216.0	335
16	271	197	14	21	107.5	335
17	382	196	12	21	70.0	335
18	238	160	17	21	236.0	335
19	545	13	13	21	82.0	335

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	540	439	12	21	106.5	336
1	287	432	7	13	19.5	336
2	282	432	5	2	4.0	336
2	232	415	12	21	168.5	336
3	275	407	21	21	106.0	336
4	106	400	11	21	66.0	336
5	55	373	5	21	27.0	336
6	457	340	21	19	119.0	336
7	197	340	4	12	22.5	336
7	195	331	3	5	7.0	336
7	217	330	21	17	107.5	336
8	33	327	12	21	105.0	336
9	522	325	9	21	53.0	336
10	212	302	18	21	168.0	336
11	27	297	14	21	83.0	336
12	162	260	13	20	97.0	336
13	89	249	18	21	219.5	336
14	502	228	18	20	79.0	336
15	434	212	21	21	217.5	336
16	272	198	14	21	103.5	336
17	383	197	12	21	74.5	336
18	238	162	17	21	235.0	336
19	546	15	13	21	81.0	336

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	439	12	21	110.0	337
1	287	432	7	14	21.5	337
2	281	432	7	3	11.0	337
2	233	415	12	21	168.5	337
3	275	407	21	21	106.0	337
4	106	400	11	21	66.0	337
5	55	374	5	21	27.0	337
6	457	340	21	19	119.0	337
7	198	339	4	13	23.0	337
8	196	331	3	4	5.5	337
8	219	330	21	17	106.0	337
9	34	327	12	21	105.0	337
10	522	326	9	21	53.0	337
11	212	302	18	20	164.0	337
12	27	297	14	21	83.0	337
13	162	261	13	20	97.0	337
14	91	251	18	21	219.5	337
15	502	228	18	20	79.0	337
16	436	214	21	21	217.5	337
17	273	199	14	21	103.5	337
18	384	197	12	21	73.0	337
19	238	164	17	21	235.0	337
20	546	16	13	21	81.0	337

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	440	12	21	109.0	338
1	287	434	7	14	21.5	338
2	281	434	7	3	11.0	338
2	233	417	12	21	168.5	338
3	277	409	21	21	106.0	338
4	108	402	11	21	66.0	338
5	55	376	5	21	27.0	338
6	457	340	21	19	119.0	338
7	198	339	4	13	23.0	338
8	196	331	3	4	5.5	338
8	219	330	21	17	107.5	338
9	522	327	9	21	53.0	338
10	35	327	12	21	105.0	338
11	212	302	18	21	168.0	338
12	29	298	14	21	83.0	338
13	162	263	13	20	97.0	338
14	93	251	18	21	219.5	338
15	502	229	18	20	79.0	338
16	438	216	21	21	217.5	338
17	273	201	14	21	103.5	338
18	384	197	12	21	73.0	338
19	238	165	17	21	235.0	338
20	546	16	13	21	81.0	338

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	441	12	21	109.0	339
1	287	436	6	12	17.0	339
1	233	419	12	21	168.5	339
2	277	411	21	21	106.0	339
3	110	404	11	21	66.0	339
4	55	377	5	21	27.0	339
5	457	340	21	19	119.0	339
6	200	338	4	15	28.5	339
7	198	332	2	3	2.0	339
7	219	331	21	17	107.5	339
8	522	328	9	21	53.0	339
9	35	328	12	21	105.0	339
10	214	302	18	21	164.5	339
11	29	298	14	21	83.0	339
12	162	264	13	20	97.0	339
13	94	251	18	21	219.5	339
14	502	231	18	20	79.0	339
15	438	216	21	21	217.5	339
16	273	201	14	21	103.5	339
17	384	198	12	21	71.5	339
18	240	165	17	21	235.0	339
19	548	18	13	21	81.0	339

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	441	12	21	109.0	340
1	289	436	7	13	19.5	340
2	284	436	5	2	4.0	340
2	235	419	12	21	168.5	340
3	279	411	21	21	106.0	340
4	111	404	11	21	66.0	340
5	55	378	5	21	27.0	340
6	459	340	21	19	119.0	340
7	201	337	5	16	31.5	340
8	221	333	21	17	107.5	340
9	200	332	2	2	1.0	340
9	522	329	9	21	53.0	340
10	35	329	12	21	105.0	340
11	215	303	18	20	152.0	340
12	29	298	14	21	83.0	340
13	162	264	13	20	97.0	340
14	94	253	18	21	219.5	340
15	504	233	18	20	79.0	340
16	440	216	21	21	217.5	340
17	273	201	14	21	103.5	340
18	385	200	12	21	60.0	340
19	242	165	17	21	235.0	340
20	548	19	13	21	81.0	340

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	441	12	21	109.0	341
1	290	436	7	15	23.5	341
2	284	436	9	4	15.5	341
2	236	419	12	21	168.5	341
3	279	411	21	21	106.0	341
4	112	406	11	21	66.0	341
5	55	378	5	21	27.0	341
6	461	340	21	19	119.0	341
7	201	337	5	16	31.5	341
8	221	335	21	17	107.5	341
9	524	332	9	20	51.5	341
10	200	332	2	2	1.0	341
10	35	329	12	21	105.0	341
11	216	305	18	19	107.0	341
12	29	300	14	21	83.0	341
13	162	264	13	20	97.0	341
14	95	253	18	21	219.5	341
15	506	233	18	20	79.0	341
16	440	218	21	21	217.5	341
17	385	202	12	21	51.0	341
18	273	201	14	21	103.5	341
19	244	166	17	21	235.0	341
20	548	19	13	21	82.0	341

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	442	12	21	110.0	342
1	290	437	7	15	23.5	342
2	284	437	9	4	15.5	342
2	236	421	12	21	168.5	342
3	280	412	21	21	106.0	342
4	113	406	11	21	66.0	342
5	56	379	5	21	27.0	342
6	462	341	21	19	119.0	342
7	201	337	5	16	31.5	342
8	221	336	21	17	107.5	342
9	525	332	9	20	51.5	342
10	200	332	2	2	1.0	342
10	36	331	12	21	105.0	342
11	220	322	10	6	19.5	342
11	218	307	18	16	83.5	342
12	29	301	14	21	83.0	342
13	162	264	13	20	97.0	342
14	97	253	18	21	219.5	342
15	506	233	18	20	79.0	342
16	394	222	2	2	1.0	342
16	442	218	21	21	217.5	342
17	388	217	5	4	6.5	342
17	388	203	9	14	37.5	342
18	273	202	14	21	103.5	342
19	246	166	17	21	235.0	342
20	548	19	13	21	82.0	342

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	442	12	21	110.0	343
1	291	439	6	13	18.0	343
2	286	439	5	2	4.0	343
2	236	423	12	21	166.0	343
3	282	414	21	21	106.0	343
4	113	406	11	21	66.0	343
5	58	380	5	21	27.0	343
6	464	341	21	19	119.0	343
7	201	337	5	16	31.5	343
8	223	336	21	17	107.5	343
9	526	334	9	20	51.5	343
10	37	333	12	21	105.0	343
11	200	332	2	2	1.0	343
11	220	320	12	10	39.5	343
11	219	309	17	13	61.0	343
12	30	303	14	21	83.0	343
13	162	264	13	20	97.0	343
14	97	254	18	21	219.5	343
15	508	233	18	20	79.0	343
16	394	222	2	2	1.0	343
16	443	218	21	21	217.5	343
17	388	217	5	4	6.5	343
17	388	203	9	14	37.5	343
18	273	203	14	21	103.5	343
19	246	166	17	21	235.0	343
20	549	21	13	21	82.0	343

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	444	12	21	111.5	344
1	294	439	6	14	22.5	344
2	287	439	9	4	15.5	344
2	237	423	12	21	168.5	344
3	284	414	21	21	106.0	344
4	114	408	11	21	66.0	344
5	58	381	5	21	27.0	344
6	466	341	21	19	119.0	344
7	202	337	5	16	32.0	344
8	225	336	21	17	107.5	344
9	526	335	9	20	51.5	344
10	39	333	12	21	105.0	344
11	220	320	13	10	44.0	344
11	221	309	16	12	52.0	344
11	32	304	14	21	82.0	344
12	164	265	13	20	97.0	344
13	97	254	18	21	219.5	344
14	510	234	18	20	79.0	344
15	395	221	3	3	3.5	344
15	443	220	21	21	217.5	344
16	390	218	2	2	1.0	344
16	273	205	14	21	103.5	344
17	390	203	9	13	35.5	344
18	247	166	17	21	235.0	344
19	549	21	13	21	82.0	344

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	444	12	21	110.0	345
1	294	441	6	12	18.5	345
1	288	441	5	2	4.0	345
1	237	423	12	21	168.5	345
2	284	416	21	21	106.0	345
3	114	410	11	21	66.0	345
4	58	382	5	21	27.0	345
5	468	342	21	19	119.0	345
6	225	337	21	17	107.5	345
7	204	336	5	19	39.0	345
8	526	335	9	20	51.5	345
9	39	334	12	21	106.0	345
10	220	320	13	10	44.0	345
10	221	309	16	12	52.0	345
10	34	305	14	21	82.0	345
11	164	265	13	20	97.0	345
12	97	254	18	21	219.5	345
13	510	234	18	20	79.0	345
14	444	221	21	21	217.5	345
15	395	221	3	3	3.5	345
15	390	218	2	2	1.0	345
15	275	205	14	21	103.5	345
16	390	203	9	13	35.5	345
17	247	167	17	21	235.0	345
18	549	21	13	21	82.0	345

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	541	445	12	21	110.0	346
1	295	441	6	13	19.5	346
2	288	441	7	3	11.0	346
2	237	425	12	21	168.5	346
3	284	416	21	21	105.0	346
4	114	411	11	21	66.0	346
5	59	384	5	21	27.0	346
6	470	342	21	19	119.0	346
7	225	337	21	17	107.5	346
8	204	336	5	19	39.0	346
9	527	335	9	20	51.5	346
10	39	334	12	21	106.0	346
11	219	320	14	12	57.0	346
11	223	311	13	9	18.0	346
11	36	307	14	21	82.0	346
12	166	267	13	20	97.0	346
13	97	256	18	21	219.5	346
14	512	234	18	20	79.0	346
15	445	222	21	21	217.5	346
16	393	221	5	5	11.5	346
16	390	205	9	10	31.5	346
16	275	205	14	21	103.5	346
17	249	167	17	21	235.0	346
18	549	21	13	21	82.0	346

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	543	445	12	21	110.0	347
1	296	441	6	14	22.5	347
2	289	441	9	4	15.5	347
2	237	426	12	21	167.5	347
3	285	416	21	21	105.0	347
4	116	412	11	21	66.0	347
5	59	384	5	21	27.0	347
6	470	342	21	19	119.0	347
7	225	337	21	17	107.5	347
8	527	335	9	20	51.5	347
9	204	335	6	20	42.0	347
10	39	334	12	21	106.0	347
11	219	320	14	12	57.0	347
11	223	311	13	9	18.0	347
11	37	309	14	19	75.0	347
12	166	267	13	20	97.0	347
13	99	257	18	21	219.5	347
14	513	236	18	20	79.0	347
15	387	226	2	2	1.0	347
15	445	222	21	21	217.5	347
16	393	221	5	7	17.0	347
16	390	207	9	8	29.5	347
16	275	206	14	21	103.5	347
17	249	169	17	21	235.0	347
18	550	21	13	21	82.0	347

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	543	445	13	21	111.0	348
1	295	443	7	13	19.5	348
2	290	443	5	2	4.0	348
2	239	428	12	21	167.5	348
3	287	418	21	21	106.0	348
4	116	412	11	21	66.0	348
5	61	385	5	21	27.0	348
6	470	342	21	19	119.0	348
7	227	337	21	17	106.5	348
8	204	336	6	20	41.5	348
9	527	335	9	20	51.5	348
10	41	334	12	21	105.0	348
11	219	321	14	12	65.5	348
11	228	314	4	3	3.0	348
11	233	312	2	2	1.0	348
11	39	309	14	19	77.0	348
12	166	268	13	21	98.0	348
13	100	258	17	21	217.5	348
14	515	236	18	20	77.5	348
15	445	222	21	21	216.0	348
16	389	220	11	9	34.5	348
16	392	208	9	8	27.0	348
16	276	206	14	21	105.5	348
17	249	169	17	21	235.0	348
18	552	21	13	21	83.0	348

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	543	445	13	21	111.0	349
1	296	443	7	14	21.5	349
2	290	443	7	3	11.0	349
2	240	429	12	21	167.5	349
3	289	418	21	21	106.0	349
4	116	414	11	21	66.0	349
5	62	387	5	21	27.0	349
6	470	342	21	19	119.0	349
7	227	338	21	17	108.5	349
8	206	337	6	21	43.0	349
9	527	335	9	20	51.5	349
10	41	334	12	21	104.0	349
11	219	322	14	13	106.0	349
12	40	309	14	19	77.0	349
