

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
6	14	259	18	20	175.0	1062
7	396	175	19	20	87.0	1062
8	180	109	10	20	38.5	1062
9	101	90	16	20	123.0	1062

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	229	428	18	20	140.0	1063
1	122	400	20	20	133.5	1063
2	564	365	15	20	101.0	1063
3	71	343	20	16	165.5	1063
4	90	313	20	17	82.5	1063
5	508	279	20	17	114.5	1063
6	16	259	18	20	176.0	1063
7	396	175	19	20	87.0	1063
8	182	109	10	20	38.5	1063
9	102	92	16	20	124.5	1063

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	231	430	18	20	140.0	1064
1	124	400	20	20	132.0	1064
2	564	365	15	20	101.0	1064
3	71	344	20	16	165.5	1064
4	90	315	20	17	82.5	1064
5	509	279	20	17	114.5	1064
6	16	259	18	20	176.0	1064
7	398	176	19	20	87.0	1064
8	183	111	10	20	38.5	1064
9	103	92	16	20	123.0	1064

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	233	431	18	21	141.5	1065
1	126	400	20	24	140.0	1065
2	564	365	15	20	101.0	1065
3	71	345	20	16	166.5	1065
4	91	315	20	17	84.5	1065
5	511	280	20	17	113.0	1065
6	17	259	18	20	176.0	1065
7	183	111	10	20	38.5	1065
8	104	93	16	20	123.0	1065

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	233	432	18	20	140.0	1066
1	127	401	20	20	133.0	1066
2	565	365	15	20	101.0	1066
3	73	347	20	16	166.5	1066
4	91	315	20	17	82.5	1066
5	513	282	20	17	113.0	1066
6	19	259	18	21	178.5	1066
7	183	111	10	20	38.5	1066
8	104	94	16	20	123.0	1066

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	432	18	20	140.0	1067
1	129	401	20	20	132.0	1067
2	565	367	15	20	101.0	1067
3	73	347	20	16	166.5	1067
4	91	315	20	17	82.5	1067
5	514	282	20	17	113.0	1067
6	20	260	18	20	175.0	1067
7	183	113	10	20	44.5	1067
8	104	96	16	20	123.0	1067

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	235	432	18	20	140.0	1068
1	129	401	20	20	133.0	1068
2	567	369	15	20	101.5	1068
3	73	348	20	16	165.5	1068
4	91	315	20	17	82.5	1068
5	514	284	20	17	114.5	1068
6	20	260	18	20	176.0	1068
7	183	113	9	20	38.0	1068
8	105	97	16	20	124.5	1068

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	237	433	18	20	140.0	1069
1	131	402	20	20	132.0	1069
2	569	369	15	20	101.5	1069
3	75	349	20	16	165.5	1069
4	91	315	20	17	82.5	1069
5	514	286	20	17	114.5	1069
6	21	262	18	20	175.0	1069
7	183	114	9	20	38.0	1069
8	105	97	17	20	129.0	1069

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	239	434	18	20	140.0	1070
1	132	403	20	20	132.0	1070
2	569	371	15	20	101.5	1070
3	75	350	20	16	165.5	1070
4	92	315	20	17	82.5	1070
5	514	286	23	17	119.0	1070
6	23	264	18	20	175.0	1070
7	183	114	9	20	38.0	1070
8	106	99	16	20	124.5	1070

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	239	434	18	20	140.0	1071
1	134	403	20	20	132.0	1071
2	571	371	15	20	101.5	1071
3	77	350	20	16	165.5	1071
4	94	317	20	17	81.5	1071
5	515	288	20	17	113.0	1071
6	24	265	18	20	175.0	1071
7	185	114	9	20	38.0	1071
8	106	100	16	20	124.5	1071

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	241	434	18	20	140.0	1072
1	134	405	20	20	133.5	1072
2	572	372	15	20	101.5	1072
3	79	350	20	16	165.5	1072
4	95	317	20	17	82.5	1072
5	515	289	20	17	114.5	1072
6	24	265	18	20	175.0	1072
7	185	114	9	20	38.0	1072
8	107	100	16	20	124.5	1072

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	240	434	19	20	148.0	1073
1	136	405	20	20	132.0	1073
2	572	374	15	20	101.5	1073
3	79	350	20	16	165.5	1073
4	95	319	20	17	82.5	1073
5	515	289	20	17	114.5	1073
6	24	266	18	20	175.0	1073
7	187	114	9	20	38.0	1073
8	107	100	16	20	124.5	1073

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	242	434	18	20	140.0	1074
1	572	374	15	20	101.5	1074
2	81	352	20	16	166.5	1074
3	95	319	20	17	82.5	1074
4	516	291	20	17	114.5	1074
5	26	268	18	20	175.0	1074
6	188	114	9	20	38.0	1074
7	107	100	16	20	124.5	1074

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	243	435	18	20	140.0	1075
1	572	375	15	20	101.5	1075
2	81	354	20	16	166.5	1075
3	97	321	20	17	81.5	1075
4	518	292	20	17	113.0	1075
5	26	268	18	20	175.0	1075
6	188	115	9	20	38.0	1075
7	109	100	16	20	124.5	1075

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	243	437	18	20	140.0	1076
1	572	375	15	20	101.5	1076
2	83	354	20	16	166.5	1076
3	97	322	20	17	81.5	1076
4	520	293	20	17	114.5	1076
5	26	268	18	20	175.0	1076
6	189	117	9	20	38.0	1076
7	109	102	16	20	124.5	1076

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	243	439	18	20	140.0	1077
1	574	375	15	20	101.5	1077
2	84	354	20	16	166.5	1077
3	99	322	20	17	81.5	1077
4	521	293	20	17	113.0	1077
5	26	270	18	20	176.0	1077
6	189	119	11	20	47.0	1077
7	111	102	16	20	124.5	1077

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	441	18	20	140.0	1078
1	574	376	15	20	98.5	1078
2	86	355	20	16	166.5	1078
3	100	323	20	17	81.5	1078
4	521	293	20	17	113.0	1078
5	28	272	18	20	176.0	1078
6	189	120	10	20	38.5	1078
7	112	103	16	20	124.5	1078

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	441	18	20	140.0	1079
1	576	378	16	20	101.5	1079
2	86	357	20	16	166.5	1079
3	102	324	20	17	81.5	1079
4	522	295	20	17	114.0	1079
5	310	284	10	20	91.0	1079
6	30	272	18	20	176.0	1079
7	189	120	10	20	38.5	1079
8	112	103	16	20	124.5	1079

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	441	18	20	141.0	1080
1	576	378	16	20	99.5	1080
2	86	359	20	16	165.5	1080
3	104	326	20	17	81.5	1080
4	523	295	20	17	114.5	1080
5	310	285	10	20	89.5	1080
6	31	274	18	20	175.0	1080
7	191	120	10	20	38.5	1080
8	113	103	16	20	123.0	1080

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	441	18	20	141.0	1081
1	576	378	16	20	131.0	1081
2	86	359	20	16	165.5	1081
3	104	326	20	17	81.5	1081
4	524	295	20	17	114.5	1081
5	310	285	10	20	89.5	1081
6	31	275	18	20	175.0	1081
7	192	120	10	20	38.5	1081
8	114	104	16	20	123.0	1081

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	442	18	20	141.0	1082
1	578	379	16	20	97.5	1082
2	86	361	20	16	165.5	1082
3	104	326	20	17	81.5	1082
4	525	296	20	17	114.5	1082
5	312	285	10	20	89.5	1082
6	30	277	21	20	186.5	1082
7	194	120	10	20	38.5	1082
8	114	106	16	20	123.0	1082

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	444	18	20	141.0	1083
1	580	381	16	20	97.5	1083
2	86	361	20	16	165.5	1083
3	105	327	20	17	81.5	1083
4	525	298	20	17	114.5	1083
5	314	287	10	20	90.5	1083
6	33	278	18	20	175.5	1083
7	195	122	10	20	38.5	1083
8	114	106	16	20	123.0	1083

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	445	18	20	141.0	1084
1	580	381	16	20	97.5	1084
2	86	361	20	16	165.5	1084
3	107	328	20	17	81.5	1084
4	525	298	20	17	114.5	1084
5	315	287	11	20	94.5	1084
6	34	278	18	20	175.5	1084
7	195	123	10	20	38.5	1084
8	116	106	16	20	123.0	1084

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	445	18	20	141.0	1085
1	580	383	16	20	97.5	1085
2	88	363	20	16	165.5	1085
3	107	330	20	17	82.5	1085
4	526	300	20	17	114.5	1085
5	317	287	10	20	90.5	1085
6	35	280	18	20	175.5	1085
7	196	123	10	20	38.5	1085
8	116	106	16	20	123.0	1085

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	244	446	18	20	141.0	1086
1	580	383	16	20	97.5	1086
2	89	364	20	16	165.5	1086
3	108	332	20	17	82.5	1086
4	527	301	20	17	114.5	1086
5	318	288	10	20	90.5	1086
6	35	280	18	20	175.5	1086
7	196	124	10	20	38.5	1086
8	116	106	16	20	123.0	1086

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	448	18	20	145.0	1087
1	581	383	16	20	97.5	1087
2	89	365	20	16	165.5	1087
3	108	334	20	17	82.5	1087
4	529	301	20	17	114.5	1087
5	319	288	10	20	90.5	1087
6	35	282	18	20	175.5	1087
7	197	124	10	20	38.5	1087
8	116	106	16	20	123.0	1087

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	245	450	18	20	141.0	1088
1	583	383	16	20	97.5	1088
2	89	365	20	16	165.5	1088
3	108	336	20	17	82.5	1088
4	529	301	20	17	119.0	1088
5	321	288	10	20	90.5	1088
6	37	284	18	20	175.5	1088
7	197	124	10	20	38.5	1088
8	116	106	16	20	123.0	1088

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	246	450	18	20	141.0	1089
1	585	383	16	20	97.5	1089
2	91	365	20	16	165.5	1089
3	108	336	20	17	82.5	1089
4	530	301	20	17	114.5	1089
5	321	288	10	20	90.5	1089
6	37	284	18	20	175.5	1089
7	420	200	19	20	84.5	1089
8	199	125	10	20	38.5	1089
9	117	106	16	20	123.0	1089

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	247	450	18	20	141.0	1090
1	585	385	16	20	97.5	1090
2	93	365	20	16	165.5	1090
3	108	336	20	17	86.5	1090
4	532	301	20	17	114.5	1090
5	323	290	10	20	90.5	1090
6	39	286	18	20	176.0	1090
7	420	200	19	20	84.5	1090
8	200	127	9	20	38.0	1090
9	118	108	16	20	123.0	1090

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	248	450	18	20	141.0	1091
1	585	385	16	20	97.5	1091
2	94	365	20	16	165.5	1091
3	108	336	20	17	82.5	1091
4	533	301	20	17	114.5	1091
5	323	290	10	20	90.5	1091
6	39	288	18	20	175.5	1091
7	422	202	19	20	84.0	1091
8	202	127	9	20	38.0	1091
9	116	110	18	20	126.5	1091

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	450	18	20	140.0	1092
1	585	385	15	20	102.5	1092
2	94	367	20	16	165.5	1092
3	109	338	20	17	81.5	1092
4	533	301	20	17	114.5	1092
5	323	292	10	20	89.5	1092
6	41	289	18	20	175.0	1092
7	422	204	19	20	85.0	1092
8	204	128	10	20	44.5	1092
9	119	111	16	20	123.0	1092

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	452	18	20	140.0	1093
1	585	386	15	20	102.5	1093
2	94	369	20	16	165.5	1093
3	110	340	20	17	81.5	1093
4	533	301	20	17	114.5	1093
5	323	294	10	20	89.5	1093
6	41	289	18	20	175.0	1093
7	422	205	19	20	85.0	1093
8	206	130	10	20	38.5	1093
9	121	111	16	20	123.0	1093

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	249	454	18	20	140.0	1094
1	587	386	15	20	102.5	1094
2	94	371	20	16	165.5	1094
3	112	342	20	17	81.5	1094
4	533	301	20	17	114.5	1094
5	325	296	10	20	89.5	1094
6	41	289	18	20	175.0	1094
7	422	205	19	20	85.0	1094
8	206	130	10	20	38.5	1094
9	121	111	16	20	123.0	1094

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	456	18	20	140.0	1095
1	587	388	15	20	102.5	1095
2	94	371	20	16	165.5	1095
3	114	344	20	17	81.5	1095
4	534	301	20	17	114.5	1095
5	42	289	18	20	175.0	1095
6	424	206	19	20	85.0	1095
7	207	130	10	20	38.5	1095
8	121	111	16	20	123.0	1095

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	250	456	18	20	140.0	1096
1	588	389	15	20	102.5	1096
2	94	371	20	16	165.5	1096
3	116	346	20	17	81.5	1096
4	536	302	20	17	114.5	1096
5	44	290	18	20	175.0	1096
6	425	206	19	20	85.0	1096
7	207	131	10	20	38.5	1096
8	122	113	16	20	123.0	1096

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	589	389	15	20	102.5	1097
1	96	372	20	16	165.5	1097
2	116	346	20	17	81.5	1097
3	538	304	20	17	114.5	1097
4	44	291	18	21	178.5	1097
5	427	206	19	20	85.0	1097
6	209	131	10	20	38.5	1097
7	123	115	16	21	129.5	1097

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	590	389	15	20	102.5	1098
1	96	372	20	16	165.5	1098
2	117	346	20	17	81.5	1098
3	539	305	20	17	114.5	1098
4	44	292	18	20	174.5	1098
5	427	208	19	20	88.5	1098
6	210	131	10	20	38.5	1098
7	123	117	16	20	123.5	1098

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	592	389	17	20	105.0	1099
1	97	373	20	16	165.5	1099
2	117	346	20	17	81.5	1099
3	541	305	20	17	114.5	1099
4	44	293	18	20	174.5	1099
5	427	208	19	20	84.0	1099
6	211	133	10	20	38.5	1099
7	123	117	16	20	123.5	1099

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	592	391	15	20	97.5	1100
1	97	374	20	16	165.5	1100
2	118	348	20	17	81.5	1100
3	541	305	20	17	114.5	1100
4	44	293	18	20	174.5	1100
5	428	209	19	20	84.0	1100
6	211	135	10	20	38.5	1100
7	125	117	16	20	124.5	1100

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	592	392	15	20	97.5	1101
1	97	375	20	16	165.5	1101
2	120	348	20	17	81.5	1101
3	542	305	20	17	114.5	1101
4	44	293	18	20	174.5	1101
5	430	211	19	20	84.0	1101
6	213	136	10	20	38.5	1101
7	125	119	16	20	124.5	1101

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	592	392	15	20	97.5	1102
1	97	377	20	16	165.5	1102
2	120	349	20	17	86.5	1102
3	543	305	20	17	114.5	1102
4	44	295	18	20	174.5	1102
5	432	213	19	20	84.0	1102
6	215	137	10	20	38.5	1102
7	126	119	16	20	124.5	1102

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	166	422	20	20	131.0	1103
1	594	394	15	20	97.5	1103
2	99	377	20	18	172.5	1103
3	120	349	20	17	81.5	1103
4	544	306	20	17	114.5	1103
5	46	295	18	20	174.5	1103
6	434	213	19	20	84.0	1103
7	217	138	10	20	44.5	1103
8	126	120	16	20	124.5	1103

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	166	422	20	20	132.0	1104
1	595	394	16	20	99.0	1104
2	100	379	20	16	166.5	1104
3	122	350	20	17	81.5	1104
4	545	306	20	17	114.5	1104
5	46	297	18	20	176.0	1104
6	436	214	19	20	85.0	1104
7	219	139	10	20	38.5	1104
8	126	121	16	20	123.0	1104

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	167	423	20	20	132.0	1105
1	595	395	16	20	99.0	1105
2	100	380	20	16	166.5	1105
3	122	350	20	17	81.5	1105
4	545	308	20	17	114.5	1105
5	46	297	18	20	176.0	1105
6	438	215	19	20	85.0	1105
7	219	140	10	20	38.5	1105
8	126	121	16	20	123.0	1105

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	167	423	20	20	131.0	1106
1	595	395	16	20	129.0	1106
2	102	382	20	16	166.5	1106
3	122	350	20	17	81.5	1106
4	547	309	20	17	114.5	1106
5	48	297	18	20	176.0	1106
6	439	215	19	20	85.0	1106
7	219	140	10	20	38.5	1106
8	126	121	18	22	126.5	1106

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	168	423	20	20	132.0	1107
1	595	395	16	24	113.0	1107
2	104	384	20	16	166.5	1107
3	123	350	20	17	81.5	1107
4	547	309	20	17	114.5	1107
5	49	298	18	20	175.0	1107
6	439	216	19	20	85.0	1107
7	220	140	10	20	38.5	1107
8	128	121	16	20	123.0	1107

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	168	423	20	20	132.0	1108
1	592	395	19	20	111.5	1108
2	106	386	20	17	180.5	1108
3	125	351	20	17	81.5	1108
4	547	309	20	17	114.5	1108
5	49	300	18	20	176.0	1108
6	439	218	19	20	86.0	1108
7	220	141	10	20	38.5	1108
8	129	122	16	20	123.0	1108

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	165	423	24	22	135.0	1109
1	595	397	16	20	105.0	1109
2	106	388	20	16	166.5	1109
3	125	352	20	17	81.5	1109
4	547	309	20	17	114.5	1109
5	50	300	18	20	176.0	1109
6	440	218	19	20	85.0	1109
7	220	141	10	20	38.5	1109
8	131	122	16	20	123.0	1109

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	170	420	20	24	135.0	1110
1	597	397	15	20	102.0	1110
2	107	388	20	16	173.5	1110
3	127	352	20	17	81.5	1110
4	547	310	20	17	114.5	1110
5	50	300	18	20	176.0	1110
6	440	218	19	20	85.0	1110
7	220	141	10	20	38.5	1110
8	133	122	16	20	123.0	1110

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	171	426	20	20	130.0	1111
1	598	399	15	20	102.0	1111
2	107	388	20	16	166.5	1111
3	129	353	20	17	81.5	1111
4	549	312	20	17	114.5	1111
5	52	302	18	20	176.0	1111
6	441	218	19	20	85.0	1111
7	222	141	10	20	38.5	1111
8	135	123	16	20	123.0	1111

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	173	426	20	20	130.0	1112
1	598	399	15	20	102.0	1112
2	107	388	20	16	166.5	1112
3	129	353	20	17	81.5	1112
4	549	313	20	17	114.5	1112
5	52	302	18	20	176.0	1112
6	442	220	19	20	85.0	1112
7	223	138	10	23	45.0	1112
8	135	123	16	20	123.0	1112

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	428	20	20	130.0	1113
1	599	399	15	20	102.0	1113
2	107	388	20	16	166.5	1113
3	129	353	20	17	81.5	1113
4	549	313	20	17	114.5	1113
5	53	303	18	20	176.0	1113
6	443	220	19	20	85.0	1113
7	223	143	10	20	38.5	1113
8	137	123	16	20	123.0	1113

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	429	20	20	131.0	1114
1	601	399	15	20	102.0	1114
2	107	388	20	16	166.5	1114
3	130	353	20	17	81.5	1114
4	551	315	20	17	114.5	1114
5	53	303	18	20	176.0	1114
6	443	220	19	20	85.0	1114
7	224	144	10	20	38.5	1114
8	138	124	16	20	123.0	1114

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	429	20	20	131.0	1115
1	602	399	15	20	102.0	1115
2	107	389	20	16	166.5	1115
3	130	353	20	17	81.5	1115
4	552	315	20	17	113.0	1115
5	53	303	18	22	181.0	1115
6	443	221	19	20	84.5	1115
7	224	144	10	20	45.5	1115
8	138	124	16	20	123.0	1115

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	429	20	20	131.0	1116
1	603	400	16	20	99.0	1116
2	109	390	20	16	166.5	1116
3	130	353	20	17	81.5	1116
4	552	316	20	17	114.5	1116
5	53	303	18	20	174.5	1116
6	445	223	19	20	86.5	1116
7	225	144	10	20	38.5	1116
8	140	124	16	20	123.0	1116

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	174	430	20	20	131.0	1117
1	603	400	16	20	99.0	1117
2	109	390	20	16	166.5	1117
3	131	353	20	17	81.5	1117
4	552	316	20	17	114.5	1117
5	53	305	18	21	175.5	1117
6	445	223	19	20	86.5	1117
7	225	144	10	20	38.5	1117
8	140	125	16	20	123.0	1117

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	175	430	20	20	131.0	1118
1	605	401	16	20	99.0	1118
2	110	392	20	16	166.5	1118
3	133	354	20	17	81.5	1118
4	552	316	20	17	114.5	1118
5	53	306	18	20	174.5	1118
6	445	225	19	20	85.0	1118
7	227	144	10	20	38.5	1118
8	140	127	16	20	123.0	1118

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	177	431	20	20	131.0	1119
1	605	403	16	20	99.0	1119
2	111	394	20	16	166.5	1119
3	133	354	20	17	81.5	1119
4	552	316	20	17	114.5	1119
5	53	306	18	20	174.5	1119
6	447	226	19	20	86.0	1119
7	229	144	10	20	38.5	1119
8	140	127	18	23	126.5	1119

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	178	431	20	20	132.0	1120
1	605	403	16	20	99.0	1120
2	113	394	20	16	166.5	1120
3	135	354	20	17	81.5	1120
4	552	316	20	17	114.5	1120
5	54	307	18	20	175.5	1120
6	447	226	19	20	86.0	1120
7	230	145	10	24	43.5	1120
8	143	127	16	20	123.0	1120

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	179	433	20	20	132.0	1121
1	606	403	16	20	99.0	1121
2	114	395	20	16	166.5	1121
3	136	354	20	17	81.5	1121
4	552	318	20	17	114.5	1121
5	55	307	18	20	175.5	1121
6	449	226	19	20	86.0	1121
7	232	145	10	20	38.5	1121
8	145	129	16	20	123.0	1121

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	433	20	20	134.0	1122
1	606	404	16	20	99.0	1122
2	114	397	20	16	167.5	1122
3	136	354	20	17	81.5	1122
4	553	319	20	17	113.0	1122
5	56	309	18	20	175.5	1122
6	449	228	19	20	86.0	1122
7	232	146	10	20	38.5	1122
8	147	131	16	20	123.0	1122

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	434	20	20	133.0	1123
1	607	405	16	20	102.0	1123
2	114	397	20	16	167.5	1123
3	138	355	20	17	81.5	1123
4	554	320	20	17	113.0	1123
5	57	309	18	20	175.5	1123
6	451	228	19	20	86.0	1123
7	232	148	10	20	38.5	1123
8	148	131	16	20	123.0	1123

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	430	20	24	141.0	1124
1	608	406	16	20	99.0	1124
2	115	398	20	16	166.5	1124
3	138	355	20	17	81.5	1124
4	556	322	20	17	114.5	1124
5	352	315	10	20	91.0	1124
6	58	311	18	20	176.0	1124
7	451	228	19	20	86.0	1124
8	232	144	10	24	49.5	1124
9	149	131	16	20	123.0	1124

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	435	20	20	133.0	1125
1	609	408	16	20	99.0	1125
2	116	399	20	16	166.5	1125
3	138	355	20	17	81.5	1125
4	557	322	20	17	114.5	1125
5	353	316	10	20	89.0	1125
6	58	311	18	20	176.0	1125
7	451	228	19	20	86.0	1125
8	232	150	10	20	38.5	1125
9	149	132	16	20	123.0	1125

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	437	20	20	133.0	1126
1	611	410	16	20	99.0	1126
2	117	400	20	16	166.5	1126
3	140	355	20	17	81.5	1126
4	558	323	20	17	114.5	1126
5	354	316	10	20	90.0	1126
6	58	311	18	20	176.0	1126
7	452	228	19	20	86.5	1126
8	234	152	10	20	38.5	1126
9	149	134	16	20	123.0	1126

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	437	20	20	133.0	1127
1	611	410	16	20	99.0	1127
2	119	402	20	16	166.5	1127
3	140	355	20	17	81.5	1127
4	559	323	20	17	114.5	1127
5	355	316	10	20	90.0	1127
6	58	311	18	20	176.0	1127
7	453	229	19	20	83.0	1127
8	234	154	10	20	38.5	1127
9	151	135	16	20	123.0	1127

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	181	438	20	20	132.0	1128
1	612	412	15	20	99.5	1128
2	115	404	24	17	171.5	1128
3	140	356	20	17	82.5	1128
4	559	323	20	17	113.0	1128
5	357	316	10	20	90.0	1128
6	58	312	18	20	176.0	1128
7	453	229	19	20	87.5	1128
8	235	155	10	20	38.5	1128
9	151	135	16	20	123.0	1128
10	7	9	14	20	58.5	1128

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	183	439	20	20	132.0	1129
1	614	412	15	20	99.5	1129
2	119	405	20	16	166.5	1129
3	140	358	20	17	82.5	1129
4	560	323	20	17	113.0	1129
5	359	316	10	20	90.0	1129
6	59	312	18	20	176.0	1129
7	453	231	19	20	87.5	1129
8	235	157	10	20	38.5	1129
9	151	135	16	20	123.0	1129
10	8	10	14	20	58.5	1129

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	183	439	20	20	132.0	1130
1	614	412	15	20	99.5	1130
2	119	405	20	16	166.5	1130
3	140	359	20	17	82.5	1130
4	562	323	20	17	113.0	1130
5	360	316	10	20	90.0	1130
6	59	312	18	20	176.0	1130
7	453	231	19	20	87.5	1130
8	235	157	10	20	38.5	1130
9	153	136	16	20	123.0	1130
10	9	10	14	20	58.5	1130

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	183	440	20	20	132.0	1131
1	614	413	15	20	99.5	1131
2	119	405	20	16	166.5	1131
3	140	359	20	17	82.5	1131
4	563	324	20	17	114.5	1131
5	360	317	10	20	90.0	1131
6	61	314	18	20	176.0	1131
7	454	231	19	20	87.5	1131
8	235	157	10	20	38.5	1131
9	153	136	16	20	123.0	1131
10	10	11	14	20	58.5	1131

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	183	441	20	20	136.0	1132
1	616	415	15	20	99.5	1132
2	119	405	20	16	166.5	1132
3	140	359	20	17	82.5	1132
4	563	326	20	17	113.0	1132
5	360	318	10	20	90.0	1132
6	62	316	18	20	176.0	1132
7	455	231	19	20	87.5	1132
8	236	159	10	20	38.5	1132
9	153	137	16	20	123.0	1132
10	11	12	14	20	58.5	1132

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	183	442	20	20	132.0	1133
1	618	415	15	20	99.5	1133
2	119	405	20	16	166.5	1133
3	142	359	20	17	82.5	1133
